gameid, time, roundNum, trialType, extra, clickedObjName, clickedObjTrialType ,clickedObjCondition, clickedObjTargetStatus, clickedObjSpeakerLocs, clickedObjListenerLocs, alt1Name, alt1TrialType, alt1Condition, alt1TargetStatus, alt1SpeakerLocs, alt1ListenerLocs, alt2Name, alt2TrialType, alt2Condition, alt2TargetStatus, alt2SpeakerLocs, alt2ListenerLocs, alt3Name, alt3TrialType, alt3Condition, alt3TargetStatus, alt3SpeakerLocs, alt3ListenerLocs, speakerName, listenerName, pathName
4466-8,1600184736563,16,clickedObj,,chick,filler,none,target,4,1,butterfly,filler,none,distractor,3,3,strawberry,filler,none,distractor,1,2,dog,filler,none,distractor,2,4,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184742311,17,clickedObj,,socks_big_green,overinformativeness,color_sufficient,target,1,1,socks_small_blue,overinformativeness,color_sufficient,distractor,4,2,socks_big_blue,overinformativeness,color_sufficient,distractor,2,4,socks_big_blue,overinformativeness,color_sufficient,distractor,3,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184748499,18,clickedObj,,car_big_green,overinformativeness,size_sufficient,target,1,4,car_small_blue,overinformativeness,size_sufficient,distractor,4,2,car_small_green,overinformativeness,size_sufficient,distractor,2,1,car_small_green,overinformativeness,size_sufficient,distractor,3,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184758502,19,clickedObj,,woman2_sad_fat,adjective_ordering,none,distractor,2,3,woman2_sad_skinny,adjective_ordering,none,distractor,3,4,woman2_happy_fat,adjective_ordering,none,distractor,4,2,woman2_happy_skinny,adjective_ordering,none,target,1,1,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184767709,20,clickedObj,,glasses_big_blue,overinformativeness,size_sufficient,target,2,3,glasses_small_red,overinformativeness,size_sufficient,distractor,3,2,glasses_small_blue,overinformativeness,size_sufficient,distractor,4,1,glasses_small_blue,overinformativeness,size_sufficient,distractor,1,4,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184791680,21,clickedObj,,earring_small_triangular,adjective_ordering,none,target,1,4,earring_big_triangular,adjective_ordering,none,distractor,3,2,earring_small_round,adjective_ordering,none,distractor,2,1,earring_big_round,adjective_ordering,none,distractor,4,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184808351,22,clickedObj,,picture_colored_square,adjective_ordering,none,target,3,3,picture_bw_rectangular,adjective_ordering,none,distractor,4,1,picture_bw_square,adjective_ordering,none,distractor,2,4,picture_colored_rectangular,adjective_ordering,none,distractor,1,2,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184817996,23,clickedObj,,lipstick_big_red,overinformativeness,color_sufficient,target,4,1,lipstick_big_pink,overinformativeness,color_sufficient,distractor,2,4,lipstick_big_pink,overinformativeness,color_sufficient,distractor,3,2,lipstick_small_pink,overinformativeness,color_sufficient,distractor,1,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184829119,24,clickedObj,,glove_small_orange,overinformativeness,size_sufficient,target,3,4,glove_big_orange,overinformativeness,size_sufficient,distractor,2,3,glove_big_orange,overinformativeness,size_sufficient,distractor,1,2,glove_big_green,overinformativeness,size_sufficient,distractor,4,1,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184834491,25,clickedObj,,dog,filler,none,target,4,1,strawberry,filler,none,distractor,3,3,chick,filler,none,distractor,2,4,butterfly,filler,none,distractor,1,2,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184846724,26,clickedObj,,table_metal_high,adjective_ordering,none,target,3,1,table_wood_low,adjective_ordering,none,distractor,2,3,table_wood_high,adjective_ordering,none,distractor,1,2,table_metal_low,adjective_ordering,none,distractor,4,4,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184854701,27,clickedObj,,pencil_long_blue,adjective_ordering,none,target,4,1,pencil_short_black,adjective_ordering,none,distractor,2,3,pencil_long_black,adjective_ordering,none,distractor,3,4,pencil_short_blue,adjective_ordering,none,distractor,1,2,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184864899,28,clickedObj,,toothbrush_small_purple,overinformativeness,color_sufficient,target,3,1,toothbrush_small_green,overinformativeness,color_sufficient,distractor,1,3,toothbrush_small_green,overinformativeness,color_sufficient,distractor,4,4,toothbrush_big_green,overinformativeness,color_sufficient,distractor,2,2,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184875033,29,clickedObj,,cat_small_white,overinformativeness,size_sufficient,target,2,2,cat_big_white,overinformativeness,size_sufficient,distractor,3,4,cat_big_white,overinformativeness,size_sufficient,distractor,4,1,cat_big_black,overinformativeness,size_sufficient,distractor,1,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184887210,30,clickedObj,,shorts_wet_green,adjective_ordering,none,target,1,3,shorts_dry_red,adjective_ordering,none,distractor,4,4,shorts_dry_green,adjective_ordering,none,distractor,2,1,shorts_wet_red,adjective_ordering,none,distractor,3,2,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184894548,31,clickedObj,,tshirt_big_yellow,overinformativeness,color_sufficient,target,2,1,tshirt_big_orange,overinformativeness,color_sufficient,distractor,4,2,tshirt_big_orange,overinformativeness,color_sufficient,distractor,3,4,tshirt_small_orange,overinformativeness,color_sufficient,distractor,1,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184900807,32,clickedObj,,lighter_small_white,overinformativeness,color_sufficient,target,3,2,lighter_big_black,overinformativeness,color_sufficient,distractor,2,1,lighter_small_black,overinformativeness,color_sufficient,distractor,1,3,lighter_small_black,overinformativeness,color_sufficient,distractor,4,4,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184909577,33,clickedObj,,button_big_blue,overinformativeness,size_sufficient,target,1,4,button_small_blue,overinformativeness,size_sufficient,distractor,3,2,button_small_green,overinformativeness,size_sufficient,distractor,4,1,button_small_blue,overinformativeness,size_sufficient,distractor,2,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184918190,34,clickedObj,,pig,filler,none,target,1,1,fish,filler,none,distractor,3,2,tomato,filler,none,distractor,4,4,horse,filler,none,distractor,2,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184925179,35,clickedObj,,umbrella_big_blue,overinformativeness,color_sufficient,target,2,2,umbrella_small_green,overinformativeness,color_sufficient,distractor,3,3,umbrella_big_green,overinformativeness,color_sufficient,distractor,1,4,umbrella_big_green,overinformativeness,color_sufficient,distractor,4,1,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184935086,36,clickedObj,,flower_big_pink,overinformativeness,size_sufficient,target,4,2,flower_small_pink,overinformativeness,size_sufficient,distractor,2,4,flower_small_yellow,overinformativeness,size_sufficient,distractor,3,3,flower_small_pink,overinformativeness,size_sufficient,distractor,1,1,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184942374,37,clickedObj,,balloon_big_pink,overinformativeness,size_sufficient,target,1,2,baloon_small_pink,overinformativeness,size_sufficient,distractor,3,4,baloon_small_yellow,overinformativeness,size_sufficient,distractor,4,1,baloon_small_pink,overinformativeness,size_sufficient,distractor,2,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184953463,38,clickedObj,,box_open_cardboard,adjective_ordering,none,target,4,1,box_open_wood,adjective_ordering,none,distractor,1,3,box_closed_wood,adjective_ordering,none,distractor,3,2,box_closed_cardboard,adjective_ordering,none,distractor,2,4,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184959417,39,clickedObj,,pants_big_pink,overinformativeness,color_sufficient,target,3,1,pants_big_green,overinformativeness,color_sufficient,distractor,1,4,pants_small_green,overinformativeness,color_sufficient,distractor,4,2,pants_big_green,overinformativeness,color_sufficient,distractor,2,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184969581,40,clickedObj,,bottle_glass_big,adjective_ordering,none,target,2,1,bottle_plastic_big,adjective_ordering,none,distractor,3,3,bottle_plastic_small,adjective_ordering,none,distractor,1,2,bottle_glass_small,adjective_ordering,none,distractor,4,4,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184975511,41,clickedObj,,pepper_big_red,overinformativeness,color_sufficient,target,4,1,pepper_big_green,overinformativeness,color_sufficient,distractor,2,2,pepper_big_green,overinformativeness,color_sufficient,distractor,3,4,pepper_small_green,overinformativeness,color_sufficient,distractor,1,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184980654,42,clickedObj,,fish,filler,none,target,2,2,tomato,filler,none,distractor,1,1,pig,filler,none,distractor,4,4,horse,filler,none,distractor,3,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184988546,43,clickedObj,,carrot,filler,none,target,2,1,door,filler,none,distractor,3,2,pitcher,filler,none,distractor,4,4,cow,filler,none,distractor,1,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600184996647,44,clickedObj,,key_small_silver,overinformativeness,size_sufficient,target,4,2,key_big_silver,overinformativeness,size_sufficient,distractor,1,4,key_big_gold,overinformativeness,size_sufficient,distractor,2,1,key_big_silver,overinformativeness,size_sufficient,distractor,3,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185002846,45,clickedObj,,scissors_small_green,overinformativeness,color_sufficient,target,1,3,scissors_big_blue,overinformativeness,color_sufficient,distractor,2,1,scissors_small_blue,overinformativeness,color_sufficient,distractor,3,4,scissors_small_blue,overinformativeness,color_sufficient,distractor,4,2,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185010191,46,clickedObj,,frog_spotted_green,adjective_ordering,none,target,3,2,frog_striped_green,adjective_ordering,none,distractor,4,4,frog_striped_red,adjective_ordering,none,distractor,1,1,frog_spotted_red,adjective_ordering,none,distractor,2,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185015531,47,clickedObj,,tie_small_blue,overinformativeness,color_sufficient,target,4,1,tie_big_red,overinformativeness,color_sufficient,distractor,3,4,tie_small_red,overinformativeness,color_sufficient,distractor,2,3,tie_small_red,overinformativeness,color_sufficient,distractor,1,2,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185023100,48,clickedObj,,bag_big_red,overinformativeness,size_sufficient,target,2,4,bag_small_blue,overinformativeness,size_sufficient,distractor,3,3,bag_small_red,overinformativeness,size_sufficient,distractor,4,1,bag_small_red,overinformativeness,size_sufficient,distractor,1,2,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185028366,49,clickedObj,,bowl,filler,none,target,4,1,elephant,filler,none,distractor,2,2,guitar,filler,none,distractor,1,3,banana,filler,none,distractor,3,4,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185034316,50,clickedObj,,shoe_big_pink,overinformativeness,color_sufficient,target,1,3,show_small_yellow,overinformativeness,color_sufficient,distractor,4,4,shoe_big_yellow,overinformativeness,color_sufficient,distractor,3,2,shoe_big_yellow,overinformativeness,color_sufficient,distractor,2,1,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185044827,51,clickedObj,,banana,filler,none,target,2,3,elephant,filler,none,distractor,1,1,guitar,filler,none,distractor,3,2,bowl,filler,none,distractor,4,4,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185050116,52,clickedObj,,brush_big_red,overinformativeness,size_sufficient,target,1,1,brush_small_red,overinformativeness,size_sufficient,distractor,4,3,brush_small_blue,overinformativeness,size_sufficient,distractor,2,4,brush_small_red,overinformativeness,size_sufficient,distractor,3,2,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185056706,53,clickedObj,,hair_straight_blond,adjective_ordering,none,target,3,4,hair_curly_brown,adjective_ordering,none,distractor,4,3,hair_straight_brown,adjective_ordering,none,distractor,1,2,hair_curly_blonde,adjective_ordering,none,distractor,2,1,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185064406,54,clickedObj,,lock_small_gold,overinformativeness,color_sufficient,target,1,4,lock_big_silver,overinformativeness,color_sufficient,distractor,3,2,lock_small_silver,overinformativeness,color_sufficient,distractor,2,3,lock_small_silver,overinformativeness,color_sufficient,distractor,4,1,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185071809,55,clickedObj,,clock_small_yellow,overinformativeness,size_sufficient,target,2,3,clock_big_yellow,overinformativeness,size_sufficient,distractor,1,1,clock_big_purple,overinformativeness,size_sufficient,distractor,3,2,clock_big_yellow,overinformativeness,size_sufficient,distractor,4,4,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185077185,56,clickedObj,,door,filler,none,target,4,1,cow,filler,none,distractor,1,4,carrot,filler,none,distractor,3,2,pitcher,filler,none,distractor,2,3,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185081984,57,clickedObj,,cow,filler,none,target,4,3,carrot,filler,none,distractor,1,1,pitcher,filler,none,distractor,2,2,door,filler,none,distractor,3,4,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185090140,58,clickedObj,,man2_bearded_glassed,adjective_ordering,none,target,4,4,man2_mustached_glassed,adjective_ordering,none,distractor,1,3,man2_bearded_hatted,adjective_ordering,none,distractor,3,1,man2_mustached_hatted,adjective_ordering,none,distractor,2,2,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185095403,59,clickedObj,,pot_big_green,overinformativeness,color_sufficient,target,2,2,pot_big_blue,overinformativeness,color_sufficient,distractor,3,4,pot_small_blue,overinformativeness,color_sufficient,distractor,1,3,pot_big_blue,overinformativeness,color_sufficient,distractor,4,1,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
4466-8,1600185102540,60,clickedObj,,chair_small_blue,overinformativeness,size_sufficient,target,3,3,chair_big_yellow,overinformativeness,size_sufficient,distractor,4,4,chair_big_blue,overinformativeness,size_sufficient,distractor,2,1,chair_big_blue,overinformativeness,size_sufficient,distractor,1,2,savas_turkce,nuray_turkce,?order_type=random_order&last_round=
