gameid, time, roundNum, trialType, extra, clickedObjName, clickedObjTrialType ,clickedObjCondition, clickedObjTargetStatus, clickedObjSpeakerLocs, clickedObjListenerLocs, alt1Name, alt1TrialType, alt1Condition, alt1TargetStatus, alt1SpeakerLocs, alt1ListenerLocs, alt2Name, alt2TrialType, alt2Condition, alt2TargetStatus, alt2SpeakerLocs, alt2ListenerLocs, alt3Name, alt3TrialType, alt3Condition, alt3TargetStatus, alt3SpeakerLocs, alt3ListenerLocs, speakerName, listenerName, pathName
9825-3,1599897961529,15,clickedObj,,skirt_big_green,overinformativeness,color_sufficient,target,3,3,skirt_small_blue,overinformativeness,color_sufficient,distractor,4,1,skirt_big_blue,overinformativeness,color_sufficient,distractor,2,2,skirt_big_blue,overinformativeness,color_sufficient,distractor,1,4,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599897972469,16,clickedObj,,pants_big_pink,overinformativeness,color_sufficient,target,4,1,pants_big_green,overinformativeness,color_sufficient,distractor,2,2,pants_small_green,overinformativeness,color_sufficient,distractor,1,4,pants_big_green,overinformativeness,color_sufficient,distractor,3,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599897987108,17,clickedObj,,knife_big_blue,overinformativeness,size_sufficient,target,1,3,knife_small_blue,overinformativeness,size_sufficient,distractor,4,4,knife_small_blue,overinformativeness,size_sufficient,distractor,2,2,knife_small_red,overinformativeness,size_sufficient,distractor,3,1,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599897994269,18,clickedObj,,shoe_big_pink,overinformativeness,color_sufficient,target,4,3,show_small_yellow,overinformativeness,color_sufficient,distractor,3,4,shoe_big_yellow,overinformativeness,color_sufficient,distractor,1,1,shoe_big_yellow,overinformativeness,color_sufficient,distractor,2,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898005489,19,clickedObj,,tshirt_small_yellow,overinformativeness,color_sufficient,target,2,4,tshirt_small_orange,overinformativeness,color_sufficient,distractor,1,3,tshirt_big_orange,overinformativeness,color_sufficient,distractor,3,1,tshirt_small_orange,overinformativeness,color_sufficient,distractor,4,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898012949,20,clickedObj,,glove_big_green,overinformativeness,size_sufficient,target,4,4,glove_small_orange,overinformativeness,size_sufficient,distractor,3,1,glove_small_green,overinformativeness,size_sufficient,distractor,2,2,glove_small_green,overinformativeness,size_sufficient,distractor,1,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898025089,21,clickedObj,,bag_small_blue,overinformativeness,size_sufficient,target,3,3,bag_big_red,overinformativeness,size_sufficient,distractor,1,2,bag_big_blue,overinformativeness,size_sufficient,distractor,2,1,bag_big_blue,overinformativeness,size_sufficient,distractor,4,4,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898034629,22,clickedObj,,button_big_green,overinformativeness,size_sufficient,distractor,3,1,button_big_blue,overinformativeness,size_sufficient,distractor,1,4,button_small_blue,overinformativeness,size_sufficient,target,4,2,button_big_blue,overinformativeness,size_sufficient,distractor,2,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898044992,23,clickedObj,,lock_big_silver,overinformativeness,color_sufficient,target,3,4,lock_big_gold,overinformativeness,color_sufficient,distractor,1,1,lock_small_gold,overinformativeness,color_sufficient,distractor,2,3,lock_big_gold,overinformativeness,color_sufficient,distractor,4,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898058792,24,clickedObj,,pot_big_blue,overinformativeness,color_sufficient,target,2,2,pot_big_green,overinformativeness,color_sufficient,distractor,1,1,pot_big_green,overinformativeness,color_sufficient,distractor,3,4,pot_small_green,overinformativeness,color_sufficient,distractor,4,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898066653,25,clickedObj,,lipstick_big_red,overinformativeness,color_sufficient,target,3,1,lipstick_big_pink,overinformativeness,color_sufficient,distractor,4,3,lipstick_big_pink,overinformativeness,color_sufficient,distractor,1,4,lipstick_small_pink,overinformativeness,color_sufficient,distractor,2,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898078233,26,clickedObj,,table_wood_low,adjective_ordering,none,target,2,1,table_metal_high,adjective_ordering,none,distractor,4,3,table_wood_high,adjective_ordering,none,distractor,3,4,table_metal_low,adjective_ordering,none,distractor,1,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898091973,27,clickedObj,,clock_small_purple,overinformativeness,size_sufficient,target,4,4,clock_big_purple,overinformativeness,size_sufficient,distractor,1,2,clock_big_purple,overinformativeness,size_sufficient,distractor,2,3,clock_big_yellow,overinformativeness,size_sufficient,distractor,3,1,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898099413,28,clickedObj,,apple_small_green,overinformativeness,size_sufficient,target,3,1,apple_big_green,overinformativeness,size_sufficient,distractor,4,3,apple_big_red,overinformativeness,size_sufficient,distractor,1,4,apple_big_green,overinformativeness,size_sufficient,distractor,2,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898119772,29,clickedObj,,woman2_sad_fat,adjective_ordering,none,target,1,2,woman2_happy_skinny,adjective_ordering,none,distractor,2,3,woman2_happy_fat,adjective_ordering,none,distractor,3,1,woman2_sad_skinny,adjective_ordering,none,distractor,4,4,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898132353,30,clickedObj,,bowl,filler,none,target,4,1,guitar,filler,none,distractor,3,2,elephant,filler,none,distractor,1,4,banana,filler,none,distractor,2,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898150712,31,clickedObj,,bottle_plastic_big,adjective_ordering,none,target,1,4,bottle_glass_big,adjective_ordering,none,distractor,3,1,bottle_plastic_small,adjective_ordering,none,distractor,4,2,bottle_glass_small,adjective_ordering,none,distractor,2,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898169312,32,clickedObj,,shorts_wet_red,adjective_ordering,none,target,2,2,shorts_dry_red,adjective_ordering,none,distractor,3,4,shorts_dry_green,adjective_ordering,none,distractor,1,1,shorts_wet_green,adjective_ordering,none,distractor,4,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898178273,33,clickedObj,,chick,filler,none,target,1,2,butterfly,filler,none,distractor,4,4,strawberry,filler,none,distractor,2,3,dog,filler,none,distractor,3,1,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898193852,34,clickedObj,,earring_big_round,adjective_ordering,none,target,2,1,earring_small_round,adjective_ordering,none,distractor,1,4,earring_big_triangular,adjective_ordering,none,distractor,3,3,earring_small_triangular,adjective_ordering,none,distractor,4,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898206792,35,clickedObj,,toothbrush_small_purple,overinformativeness,color_sufficient,target,1,3,toothbrush_small_green,overinformativeness,color_sufficient,distractor,3,2,toothbrush_big_green,overinformativeness,color_sufficient,distractor,2,4,toothbrush_small_green,overinformativeness,color_sufficient,distractor,4,1,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898213732,36,clickedObj,,umbrella_big_green,overinformativeness,color_sufficient,target,4,3,umbrella_big_blue,overinformativeness,color_sufficient,distractor,1,1,umbrella_small_blue,overinformativeness,color_sufficient,distractor,2,2,umbrella_big_blue,overinformativeness,color_sufficient,distractor,3,4,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898219272,37,clickedObj,,carrot,filler,none,target,4,4,door,filler,none,distractor,1,1,pitcher,filler,none,distractor,2,3,cow,filler,none,distractor,3,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898237612,38,clickedObj,,picture_bw_rectangular,adjective_ordering,none,target,4,3,picture_colored_square,adjective_ordering,none,distractor,1,4,picture_colored_rectangular,adjective_ordering,none,distractor,3,1,picture_bw_square,adjective_ordering,none,distractor,2,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898247152,39,clickedObj,,box_closed_cardboard,adjective_ordering,none,target,4,1,box_open_wood,adjective_ordering,none,distractor,3,2,box_closed_wood,adjective_ordering,none,distractor,2,3,box_open_cardboard,adjective_ordering,none,distractor,1,4,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898254272,40,clickedObj,,lighter_big_black,overinformativeness,color_sufficient,target,1,4,lighter_small_white,overinformativeness,color_sufficient,distractor,4,3,lighter_big_white,overinformativeness,color_sufficient,distractor,3,1,lighter_big_white,overinformativeness,color_sufficient,distractor,2,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898270893,41,clickedObj,,glasses_small_red,overinformativeness,size_sufficient,target,3,3,glasses_big_blue,overinformativeness,size_sufficient,distractor,4,2,glasses_big_red,overinformativeness,size_sufficient,distractor,2,4,glasses_big_red,overinformativeness,size_sufficient,distractor,1,1,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898280573,42,clickedObj,,pencil_long_blue,adjective_ordering,none,target,2,4,pencil_short_blue,adjective_ordering,none,distractor,1,2,pencil_long_black,adjective_ordering,none,distractor,3,1,pencil_short_black,adjective_ordering,none,distractor,4,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898288452,43,clickedObj,,guitar,filler,none,target,1,4,elephant,filler,none,distractor,3,1,banana,filler,none,distractor,2,3,bowl,filler,none,distractor,4,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898300172,44,clickedObj,,dress_small_blue,overinformativeness,size_sufficient,target,1,2,dress_big_blue,overinformativeness,size_sufficient,distractor,2,4,dress_big_blue,overinformativeness,size_sufficient,distractor,3,1,dress_big_green,overinformativeness,size_sufficient,distractor,4,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898309212,45,clickedObj,,pig,filler,none,target,2,1,horse,filler,none,distractor,3,4,fish,filler,none,distractor,1,3,tomato,filler,none,distractor,4,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898317772,46,clickedObj,,key_big_gold,overinformativeness,size_sufficient,target,3,4,key_small_gold,overinformativeness,size_sufficient,distractor,4,1,key_small_gold,overinformativeness,size_sufficient,distractor,1,2,key_small_silver,overinformativeness,size_sufficient,distractor,2,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898333331,47,clickedObj,,frog_striped_red,adjective_ordering,none,target,3,1,frog_striped_green,adjective_ordering,none,distractor,4,2,frog_spotted_green,adjective_ordering,none,distractor,1,3,frog_spotted_red,adjective_ordering,none,distractor,2,4,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898342131,48,clickedObj,,dog,filler,none,target,3,4,butterfly,filler,none,distractor,4,3,strawberry,filler,none,distractor,1,1,chick,filler,none,distractor,2,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898354310,49,clickedObj,,hair_curly_brown,adjective_ordering,none,target,1,4,hair_straight_brown,adjective_ordering,none,distractor,4,1,hair_straight_blond,adjective_ordering,none,distractor,2,2,hair_curly_blonde,adjective_ordering,none,distractor,3,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898363391,50,clickedObj,,man_old_cleanshaven,adjective_ordering,none,target,3,3,man_young_cleanshaven,adjective_ordering,none,distractor,4,2,man_old_bearded,adjective_ordering,none,distractor,1,4,man_young_bearded,adjective_ordering,none,distractor,2,1,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898381691,51,clickedObj,,man2_bearded_glassed,adjective_ordering,none,target,3,4,man2_bearded_hatted,adjective_ordering,none,distractor,2,2,man2_mustached_glassed,adjective_ordering,none,distractor,4,3,man2_mustached_hatted,adjective_ordering,none,distractor,1,1,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898392133,52,clickedObj,,brush_big_red,overinformativeness,size_sufficient,target,1,1,brush_small_blue,overinformativeness,size_sufficient,distractor,4,4,brush_small_red,overinformativeness,size_sufficient,distractor,3,3,brush_small_red,overinformativeness,size_sufficient,distractor,2,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898422852,53,clickedObj,,nails_red_glossy,adjective_ordering,none,distractor,1,3,nails_red_matte,adjective_ordering,none,target,4,1,nails_black_glossy,adjective_ordering,none,distractor,3,2,nails_black_matte,adjective_ordering,none,distractor,2,4,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898443750,54,clickedObj,,cat_small_black,overinformativeness,size_sufficient,target,3,3,cat_big_white,overinformativeness,size_sufficient,distractor,4,2,cat_big_black,overinformativeness,size_sufficient,distractor,1,4,cat_big_black,overinformativeness,size_sufficient,distractor,2,1,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898455231,55,clickedObj,,ball_big_purple,overinformativeness,size_sufficient,target,2,4,ball_small_purple,overinformativeness,size_sufficient,distractor,1,3,ball_small_yellow,overinformativeness,size_sufficient,distractor,4,2,ball_small_purple,overinformativeness,size_sufficient,distractor,3,1,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898462931,56,clickedObj,,banana,filler,none,target,3,1,guitar,filler,none,distractor,1,2,bowl,filler,none,distractor,4,3,elephant,filler,none,distractor,2,4,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898471431,57,clickedObj,,scissors_small_green,overinformativeness,color_sufficient,target,1,3,scissors_big_blue,overinformativeness,color_sufficient,distractor,4,1,scissors_small_blue,overinformativeness,color_sufficient,distractor,2,4,scissors_small_blue,overinformativeness,color_sufficient,distractor,3,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898485570,58,clickedObj,,spoon_metal_dirty,adjective_ordering,none,distractor,1,2,spoon_wooden_clean,adjective_ordering,none,distractor,2,1,spoon_metal_clean,adjective_ordering,none,distractor,3,4,spoon_wooden_dirty,adjective_ordering,none,target,4,3,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898494950,59,clickedObj,,fish,filler,none,target,2,1,tomato,filler,none,distractor,1,3,pig,filler,none,distractor,4,2,horse,filler,none,distractor,3,4,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
9825-3,1599898508754,60,clickedObj,,cow,filler,none,target,3,4,carrot,filler,none,distractor,4,1,pitcher,filler,none,distractor,1,3,door,filler,none,distractor,2,2,fikriye_tr,mustafa_control,?order_type=random_order&last_round=
